Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2024-11-11,0.3495210111141205,0.3496020138263702,0.2761420011520386,0.2790949940681457,19590715363.0,0.2078621998429298,0.1798739999532699,0.2280332901729451,0.1942356359731383,90.59805913143748,0.0361761504521762,0.0205461007198562,0.0156300497323199,0.0232147158486804,0.2825974006703711,0.1798739999532699,0.0771505992361687,323598244601.0,0,0,0,0,0,0
2024-11-12,0.3822210133075714,0.4358629882335663,0.333431988954544,0.3495210111141205,39936467957.0,0.2301527008414268,0.192060200870037,0.256067421651968,0.2121390052430843,91.87709613084306,0.0465401396143882,0.0257449084987626,0.0207952311156255,0.0288730218079905,0.3254938343294907,0.192060200870037,0.0586265674105833,363534712558.0,0,0,0,0,0,0
2024-11-13,0.399522989988327,0.4316239953041076,0.3566089868545532,0.3822180032730102,28286313456.0,0.254959599673748,0.2049370005726813,0.2821502522585787,0.2299850990283455,92.46146262715882,0.0555099168457612,0.0316979101681624,0.0238120066775988,0.0321688779966736,0.3638331404223559,0.2049370005726813,0.0460408607230068,391821026014.0,0,0,0,0,0,0
2024-11-14,0.3616459965705871,0.4147039949893951,0.3558079898357391,0.399522989988327,15564516841.0,0.275289599597454,0.2164686501026153,0.2966040239516712,0.2425242321276066,79.05358536071608,0.058883401904302,0.0371350085153903,0.0217483933889117,0.0340779585078866,0.3853906971698638,0.2164686501026153,0.0475466030353667,376256509173.0,0,0,0,0,0,0
2024-11-15,0.3791890144348144,0.3842459917068481,0.3544690012931824,0.3617129921913147,11623194182.0,0.2961905017495155,0.2285602509975433,0.3116194767667881,0.2555399256806741,80.46642991587181,0.0622548528549569,0.0421589773833036,0.0200958754716533,0.0337707465011566,0.4074280328484422,0.2285602509975433,0.0496924691466443,387879703355.0,0,0,0,0,0,0
2024-11-16,0.3637480139732361,0.3898789882659912,0.3613030016422272,0.3791899979114532,7524229950.0,0.3128995031118392,0.2395320519804954,0.3210973926225059,0.2658454578990133,75.63094506542504,0.0629550852967976,0.0463181989660024,0.0166368863307951,0.0333996922242,0.4232376703427557,0.2395320519804954,0.055826433618235,380355473405.0,0,0,0,0,0,0
2024-11-17,0.3665600121021271,0.3735580146312713,0.3416990041732788,0.363750010728836,7832273719.0,0.3302396044135093,0.2498025529086589,0.3293633234369825,0.2754373202040718,75.91480218153292,0.0630105825273615,0.0496566756782742,0.0133539068490872,0.0332896435266137,0.4377501322333783,0.2498025529086589,0.0618549735839395,388187747124.0,0,0,0,0,0,0
2024-11-18,0.3717409968376159,0.3799059987068176,0.3592349886894226,0.3665699958801269,8396330143.0,0.3472005039453506,0.2595976524055003,0.3370683549643704,0.284609098931076,76.45889122691058,0.0627492918746245,0.0522751989175443,0.0104740929570801,0.0323883125616695,0.4514835358658554,0.2595976524055003,0.0677117689451453,396584077267.0,0,0,0,0,0,0
2024-11-19,0.3913559913635254,0.4183340072631836,0.3680199980735779,0.3717400133609772,12889618537.0,0.3644600033760071,0.2707581520080566,0.3469388343096713,0.2947754696389283,78.4442686901066,0.0633942142385114,0.0544990019817377,0.0088952122567736,0.033668719463665,0.4660050118346611,0.2707581520080566,0.075511292181452,409473695804.0,0,0,0,0,0,0
2024-11-20,0.377496987581253,0.3955990076065063,0.3665690124034881,0.3913399875164032,8029529786.0,0.3743002027273178,0.2815644010901451,0.3524948621772316,0.3026537094429592,73.71390944921646,0.0620714925496546,0.0560135000953211,0.0060579924543334,0.0333373820164759,0.4753163203291826,0.2815644010901451,0.0878124818511075,401444166018.0,0,0,0,0,0,0
2024-11-21,0.3876169919967651,0.3949440121650696,0.3700119853019714,0.377496987581253,8052510566.0,0.3781098008155822,0.292986000329256,0.3588807039626013,0.3107454506385598,74.90397586861863,0.0611350985012217,0.0570378197765012,0.0040972787247205,0.0327369995055203,0.4834383085080352,0.292986000329256,0.1025336921504768,409496676584.0,0,0,0,0,0,0
2024-11-22,0.4129239916801452,0.4191919863224029,0.381520003080368,0.3876259922981262,13591947495.0,0.3811800986528396,0.3056663997471332,0.368706756274882,0.3204767402615679,77.63126547487427,0.0617235521588022,0.0579749662529614,0.0037485859058407,0.0330894983438428,0.4925685193363515,0.3056663997471332,0.1187642801579149,423088624079.0,0,0,0,0,0,0
2024-11-23,0.4300119876861572,0.4774599969387054,0.40556600689888,0.4129239916801452,20873625275.0,0.3842289984226227,0.3195942990481853,0.379853161986023,0.3309086685877193,79.2694832000455,0.0628443340259467,0.0589488398075585,0.0038954942183882,0.0358612477506987,0.4998511410673454,0.3195942990481853,0.1393374570290252,443962249354.0,0,0,0,0,0,0
2024-11-24,0.4298819899559021,0.4524280130863189,0.400967001914978,0.4300119876861572,12213185937.0,0.3910525977611542,0.333171098679304,0.3889493125260009,0.3403346991942129,79.22194912496835,0.0629958945413707,0.0597582507543209,0.0032376437870497,0.0369755165664589,0.5034287949335561,0.333171098679304,0.162913402425052,431749063417.0,0,0,0,0,0,0
2024-11-25,0.393339991569519,0.4370419979095459,0.3815149962902069,0.4298950135707855,9773285006.0,0.3924676954746245,0.34432909861207,0.3897476178066406,0.3453828222775753,67.05050091486554,0.0594817053925313,0.059702941681963,-0.0002212362894317,0.0383006226416646,0.4989270232631703,0.34432909861207,0.1897311739609698,421975778411.0,0,0,0,0,0,0
2024-11-26,0.3876180052757263,0.408372014760971,0.3673189878463745,0.3933109939098358,8847260920.0,0.3948546946048736,0.3538770988583565,0.3893604155282925,0.3494052206583516,65.35721812935014,0.0555941143562716,0.0588811762168247,-0.0032870618605531,0.038497222946874,0.4936958969766946,0.3538770988583565,0.2140583007400184,413128517491.0,0,0,0,0,0,0
2024-11-27,0.4015249907970428,0.408051997423172,0.3816910088062286,0.3876149952411651,6388400976.0,0.3983511924743652,0.3642953984439373,0.391572156486247,0.3543690082906079,67.50511462092683,0.053024118920945,0.0577097647576488,-0.0046856458367037,0.0376303490661647,0.4843084612519199,0.3642953984439373,0.2442823356359547,419516918467.0,0,0,0,0,0,0
2024-11-28,0.4020180106163025,0.4273050129413605,0.3922590017318725,0.4015150070190429,5955119388.0,0.4013788938522339,0.3742896988987922,0.3934714026917116,0.3589070085121026,67.58185162752251,0.0504456554865879,0.0562569429034366,-0.0058112874168486,0.0374457535049735,0.4693096794903114,0.3742896988987922,0.2792697183072731,425472037855.0,0,0,0,0,0,0
2024-11-29,0.4258390069007873,0.4370859861373901,0.3999919891357422,0.4020189940929413,6768739922.0,0.40482719540596,0.3846435993909836,0.3993564216388163,0.3652814845491202,71.12938221237476,0.0497508629782433,0.054955726918398,-0.0052048639401546,0.0374206280404502,0.4501692775773231,0.3846435993909836,0.319117921204644,432240777777.0,0,0,0,0,0,0
2024-11-30,0.4219709932804107,0.43470099568367,0.4153609871864319,0.4258390069007873,5601447294.0,0.4092745959758758,0.3917873993515968,0.4034681619372881,0.3706804853806717,69.7938093009719,0.0483309889808693,0.0536307793308922,-0.0052997903500229,0.0361291552159351,0.438048011540226,0.3917873993515968,0.3455267871629676,426639330483.0,0,0,0,0,0,0
2024-12-01,0.4400230050086975,0.4492810070514679,0.4176940023899078,0.421968013048172,8333397829.0,0.4145151972770691,0.3963124990463257,0.4101144970411806,0.3772845348690551,72.39859528352416,0.0481078181067687,0.0525261870860675,-0.0044183689792988,0.0358047158906226,0.4428547738808356,0.3963124990463257,0.3497702242118158,434972728312.0,0,0,0,0,0,0
2024-12-02,0.42467001080513,0.4602450132369995,0.4051119983196258,0.4400489926338196,13072433718.0,0.4156897991895675,0.3984349489212036,0.4127609540891714,0.3817974373391575,67.09898200199491,0.0461599916096045,0.0512529479907749,-0.0050929563811704,0.0371853086782476,0.4460719080333323,0.3984349489212036,0.3507979898090749,421900294594.0,0,0,0,0,0,0
2024-12-03,0.4078820049762726,0.4280489981174469,0.3914720118045807,0.42467200756073,9362620939.0,0.4134768009185791,0.3988528996706009,0.4118738724322807,0.3842816818760255,61.77408659968296,0.0427686627880473,0.0495560909502294,-0.006787428162182,0.0371418570807204,0.4466670581289875,0.3988528996706009,0.3510387412122143,412537673655.0,0,0,0,0,0,0
2024-12-04,0.4319570064544678,0.4356260001659393,0.4019590020179748,0.4078510105609894,8065078709.0,0.4136843025684357,0.4023684501647949,0.4155253513454056,0.3888221889787344,65.94753972022895,0.0415447595524606,0.0479538246706757,-0.006409065118215,0.0368936528712378,0.4490488852260447,0.4023684501647949,0.3556880151035451,420602752364.0,0,0,0,0,0,0
2024-12-05,0.4305860102176666,0.4634039998054504,0.4090110063552856,0.4319030046463012,15284058219.0,0.4174089044332504,0.4049382999539375,0.4182636529585439,0.3927996957633946,65.50891540753503,0.0400030492315869,0.0463636695828579,-0.0063606203512709,0.0381436057697326,0.4518897152325844,0.4049382999539375,0.3579868846752906,405318694145.0,0,0,0,0,0,0
2024-12-06,0.435708999633789,0.441781997680664,0.4212599992752075,0.4278939962387085,6668459793.0,0.4222180038690567,0.4085363492369652,0.4214355341722248,0.3968862961320036,66.40800259743881,0.0387479528455039,0.0448405262353871,-0.0060925733898832,0.0368849195294272,0.4532877829795694,0.4085363492369652,0.3637849154943609,411987153938.0,0,0,0,0,0,0
2024-12-07,0.4538869857788086,0.4660390019416809,0.4321280121803283,0.4357120096683502,8127914572.0,0.4274542033672333,0.4129026979207992,0.4273357981006946,0.4023149332412231,69.45098323098387,0.0387731388697366,0.043627048762257,-0.0048539098925204,0.0366724959745647,0.4574601247967082,0.4129026979207992,0.3683452710448903,420115068510.0,0,0,0,0,0,0
2024-12-08,0.4672969877719879,0.4835099875926971,0.4482400119304657,0.4538910090923309,8171222257.0,0.4339821010828018,0.4176804974675178,0.4346014689500206,0.4085037003393912,71.50189554207641,0.03942075612613,0.0427857902350316,-0.0033650341089016,0.0365723159522552,0.4640156400942351,0.4176804974675178,0.3713453548408005,428286290767.0,0,0,0,0,0,0
2024-12-09,0.4147189855575561,0.4672990143299103,0.3847210109233856,0.4672990143299103,11830538830.0,0.4328700989484787,0.4188486471772193,0.4309864719695725,0.4090956322649307,55.70975430057751,0.0352846525905162,0.0412855627061285,-0.0060009101156123,0.039858436484703,0.4636219130118206,0.4188486471772193,0.3740753813426181,416455751937.0,0,0,0,0,0,0
2024-12-10,0.3945200145244598,0.4224070012569427,0.3668400049209595,0.4147219955921173,11257345383.0,0.4301250010728836,0.4196997985243797,0.424356206979552,0.4077074781944096,51.04541581028429,0.0300306974008223,0.0390345896450673,-0.0090038922442449,0.0409804764740801,0.461867701271792,0.4196997985243797,0.3775318957769674,405198406554.0,0,0,0,0,0,0
2024-12-11,0.4144920110702514,0.4187879860401153,0.3766329884529114,0.3945119976997375,6670843571.0,0.427571901679039,0.421043549478054,0.4225627168142246,0.4083536241825851,55.052608517761605,0.0271653282740789,0.0366607373708696,-0.0094954090967907,0.0410643708393033,0.4606727340609978,0.421043549478054,0.3814143648951103,411869250125.0,0,0,0,0,0,0
2024-12-12,0.4065479934215545,0.4233590066432953,0.40174400806427,0.4144949913024902,5601004925.0,0.4257596999406814,0.4207247495651245,0.4196509489246482,0.4081816593482013,53.187683647637954,0.0239770937523858,0.0341240086471728,-0.010146914894787,0.0396751299635691,0.4607110537514556,0.4207247495651245,0.3807384453787934,406268245200.0,0,0,0,0,0,0
2024-12-13,0.4090810120105743,0.4116869866847992,0.399861991405487,0.4065479934215545,3815608761.0,0.4258796006441116,0.4196782007813454,0.4177291422129984,0.408267311982713,53.72595805916849,0.0214080101398998,0.0315808089457182,-0.0101727988058184,0.0376858346289793,0.4597330161163207,0.4196782007813454,0.37962338544637,410083853961.0,0,0,0,0,0,0
2024-12-14,0.3979760110378265,0.4127539992332458,0.388139009475708,0.4090810120105743,3165759137.0,0.4224815011024475,0.4180829018354416,0.4141376638175125,0.4072871880831999,50.95944212562316,0.0182653603928052,0.0289177192351356,-0.0106523588423303,0.0367522028524478,0.4589189381494712,0.4180829018354416,0.3772468655214119,406918094824.0,0,0,0,0,0,0
2024-12-15,0.4062719941139221,0.409835010766983,0.3929089903831482,0.3979719877243042,2654366167.0,0.420050099492073,0.4187295019626617,0.4127075420532233,0.4071905029432687,52.91022770866444,0.0162568059885558,0.0263855365858197,-0.0101287305972638,0.0353360469618326,0.458369969688187,0.4187295019626617,0.3790890342371364,409572460991.0,0,0,0,0,0,0
2024-12-16,0.4019339978694916,0.4135940074920654,0.3927359879016876,0.4062950015068054,3891164219.0,0.4166725993156433,0.41944530159235,0.4107487158379994,0.4066898834124328,51.75097356377399,0.0141518385242628,0.0239387969735083,-0.0097869584492455,0.0343019021495858,0.4572890586916057,0.41944530159235,0.3816015444930943,405681296772.0,0,0,0,0,0,0
2024-12-17,0.394336998462677,0.4098989963531494,0.3915959894657135,0.4019350111484527,3618256203.0,0.4107176005840302,0.4190859019756317,0.4077647672243044,0.4055134181791228,49.69739984308057,0.0117353445351789,0.0214981064858424,-0.0097627619506635,0.0331591239165751,0.4577316151720486,0.4190859019756317,0.3804401887792148,402063040569.0,0,0,0,0,0,0
2024-12-18,0.358038991689682,0.3961629867553711,0.3564940094947815,0.3943409919738769,5749656033.0,0.3997918009757995,0.4168869510293007,0.3987237171271002,0.4009920442277475,41.270676598719206,0.0068127764018949,0.0185610404690529,-0.0117482640671579,0.0336241134411475,0.4633760043150325,0.4168869510293007,0.3703978977435688,396313384536.0,0,0,0,0,0,0
2024-12-19,0.3150660097599029,0.3670360147953033,0.3027690052986145,0.3580470085144043,9565836573.0,0.3898265033960342,0.4113483011722564,0.3835132248785189,0.392808612373667,33.93458142303004,-0.0005496191431035,0.0147389085466216,-0.0152885276897252,0.0358128917308291,0.4753482891549105,0.4113483011722564,0.3473483131896023,386747547963.0,0,0,0,0,0,0
2024-12-20,0.3177129924297333,0.3280569911003113,0.2644400000572204,0.3150539994239807,11414899319.0,0.3821458011865615,0.4061354011297226,0.3715495462514669,0.3856566485694828,34.70450370047307,-0.0061004589822685,0.0105710350408436,-0.0166714940231121,0.037798898824562,0.4817544929353153,0.4061354011297226,0.3305163093241298,398162447282.0,0,0,0,0,0,0
2024-12-21,0.3209510147571563,0.3494060039520263,0.3152489960193634,0.3177190124988556,6875286934.0,0.3727917015552521,0.4001818016171454,0.3623498132525014,0.3794942072540231,35.69181111439711,-0.0101215828987171,0.0064325114529314,-0.0165540943516486,0.037538763760855,0.4826321967276633,0.4001818016171454,0.3177314065066275,405037734216.0,0,0,0,0,0,0
2024-12-22,0.3121919929981231,0.3240320086479187,0.3057180047035217,0.3209039866924286,4115525341.0,0.3633561015129089,0.3945579007267951,0.3532302095698871,0.3730844725629851,34.18597538971768,-0.0138554158180373,0.0023749259987377,-0.0162303418167751,0.036165566631108,0.4845582419222491,0.3945579007267951,0.3045575595313411,400922208875.0,0,0,0,0,0,0
2024-12-23,0.3242189884185791,0.3278819918632507,0.3032779991626739,0.3121989965438843,4390431993.0,0.3548698991537094,0.3903747498989105,0.3479554420878311,0.3684306169301845,38.050809602521134,-0.0156634685752116,-0.0012327529160521,-0.0144307156591595,0.0353397399217843,0.4851590976470128,0.3903747498989105,0.2955904021508082,405312640868.0,0,0,0,0,0,0
2024-12-24,0.3369239866733551,0.3394339978694916,0.3163929879665375,0.3242180049419403,3138423654.0,0.3487646967172623,0.3856230989098549,0.3459497229215627,0.3654299854771531,41.93021181507871,-0.0158880289250359,-0.0041638081178489,-0.011724220807187,0.0344612592061536,0.481118333531141,0.3856230989098549,0.2901278642885688,408451064522.0,0,0,0,0,0,0
2024-12-25,0.334318995475769,0.3413659930229187,0.326898992061615,0.3369260132312774,2538802504.0,0.3415693968534469,0.38080974817276,0.3438350452041456,0.3624670340484499,41.358327122866186,-0.0160907119279817,-0.0065491888798754,-0.0095415230481062,0.03303309790295,0.4764588777102605,0.38080974817276,0.2851606186352595,405912262018.0,0,0,0,0,0,0
2024-12-26,0.3122560083866119,0.3373810052871704,0.3089979887008667,0.334304004907608,2514756816.0,0.332601597905159,0.3746370986104012,0.3380934021464122,0.3576850316044653,36.782539496211626,-0.0178261495820973,-0.0088045810203198,-0.0090215685617774,0.0327009492374753,0.4712470725071989,0.3746370986104012,0.2780271247136034,403397505202.0,0,0,0,0,0,0
2024-12-27,0.3110359907150268,0.3238469958305359,0.3097639977931976,0.3122549951076507,2157162506.0,0.3242714971303939,0.367494548857212,0.3331738727952512,0.3532422658054712,36.54178238896572,-0.0190799993010652,-0.0108596646764689,-0.0082203346245963,0.0313710955803226,0.4606735929084125,0.367494548857212,0.2743155048060116,401240342696.0,0,0,0,0,0,0
2024-12-28,0.3239189982414245,0.3258579969406128,0.311055988073349,0.311055988073349,1410132054.0,0.3208594977855682,0.3603256493806839,0.3314911683309191,0.3504495736565144,40.938020695785184,-0.0188172199984237,-0.0124511757408599,-0.0063660442575638,0.03018901776927,0.4431774576355651,0.3603256493806839,0.2774738411258026,402650474750.0,0,0,0,0,0,0
2024-12-29,0.3143199980258941,0.3289330005645752,0.3116669952869415,0.3239170014858246,1654780626.0,0.3207848966121673,0.3553057000041008,0.3283691373663691,0.3470086616916934,38.78216903019538,-0.0191626297357876,-0.0137934665398454,-0.0053691631959422,0.0292659454484388,0.4365165339571851,0.3553057000041008,0.2740948660510164,400995694124.0,0,0,0,0,0,0
2024-12-30,0.3135139942169189,0.3224799931049347,0.3065469861030578,0.3143199980258941,2526977895.0,0.3203649967908858,0.3512553989887237,0.3256682022482872,0.3438186933607625,38.59836428834713,-0.0192791689536885,-0.014890607022614,-0.0043885619310744,0.0283135927022558,0.4323191802967464,0.3512553989887237,0.2701916176807011,398468716229.0,0,0,0,0,0,0
2024-12-31,0.3156810104846954,0.3278659880161285,0.3094030022621155,0.3135179877281189,2204579838.0,0.3198379963636398,0.3463148489594459,0.3238523492003614,0.3411389140392323,39.42954454076232,-0.0189779015850568,-0.0157080659351026,-0.0032698356499542,0.0276099779202385,0.4233020823398248,0.3463148489594459,0.269327615579067,400673296067.0,0,0,0,0,0,0
2025-01-01,0.3243060111999511,0.3264780044555664,0.311722993850708,0.3156819939613342,1532271286.0,0.3210493981838226,0.3422027498483657,0.3239348332002868,0.3395357804354913,42.75126312497042,-0.0178375592695551,-0.0161339646019931,-0.0017035946675619,0.0266917659691399,0.4145261078782143,0.3422027498483657,0.2698793918185171,402205567353.0,0,0,0,0,0,0
2025-01-02,0.3386099934577942,0.3441779911518097,0.3242920041084289,0.3243060111999511,3205163576.0,0.3224884986877441,0.3386791989207267,0.3266030441561972,0.3394476102471392,47.858307456622185,-0.0155997932380428,-0.016027130329203,0.0004273370911602,0.0262056389030143,0.4041700201240372,0.3386791989207267,0.2731883777174162,405410730929.0,0,0,0,0,0,0
2025-01-03,0.3792789876461029,0.3877969980239868,0.335886001586914,0.3386099934577942,4823481336.0,0.3267239987850189,0.3377443477511405,0.3361804884270891,0.3432410747613262,59.04500201072943,-0.010424532073112,-0.0149066106779848,0.0044820786048728,0.0280417358697327,0.4002903153150514,0.3377443477511405,0.2751983801872296,410234212265.0,0,0,0,0,0,0
2025-01-04,0.3947460055351257,0.3979969918727875,0.378042995929718,0.3792830109596252,4431717187.0,0.3327666997909545,0.3371680483222007,0.3468287642649139,0.3481463062635928,62.3530674428492,-0.0050172060060435,-0.0129287297435966,0.007911523737553,0.0274640401606853,0.3973452841277661,0.3371680483222007,0.2769908125166352,414665929452.0,0,0,0,0,0,0
2025-01-05,0.3825629949569702,0.3973050117492676,0.3763160109519958,0.3947460055351257,2594267525.0,0.3397973984479904,0.3361994981765747,0.353325897118015,0.3514240861391526,58.35475999243612,-0.0016953849340217,-0.0106820607816816,0.0089866758476599,0.0270015373490129,0.392686328000017,0.3361994981765747,0.2797126683531323,412071661927.0,0,0,0,0,0,0
2025-01-06,0.3879570066928863,0.3937020003795624,0.3765510022640228,0.3824940025806427,2937148475.0,0.3474895000457764,0.3358804985880851,0.3596224624952643,0.3549034119061748,59.59026998104572,0.0013567935934647,-0.0082742899066523,0.0096310835001171,0.0262979274037648,0.3911084720273904,0.3358804985880851,0.2806525251487798,415008810402.0,0,0,0,0,0,0
2025-01-07,0.3484370112419128,0.3978079855442047,0.3484219908714294,0.3879519999027252,5280516863.0,0.3499413013458251,0.3354003995656966,0.357588744085564,0.3542875642238642,48.2870696595102,0.0005800472916347,-0.0065034224669949,0.0070834697586296,0.027947075065837,0.3900130401228595,0.3354003995656966,0.2807877590085338,409728293539.0,0,0,0,0,0,0
2025-01-08,0.3422479927539825,0.3551110029220581,0.3268100023269653,0.3484359979629516,4416730765.0,0.352734100818634,0.3367594987154007,0.354799516570731,0.3531409383695897,46.79024487055549,-0.0005288357278292,-0.0053085051191618,0.0047796693913325,0.0279723554607838,0.3906281568699399,0.3367594987154007,0.2828908405608614,405311562774.0,0,0,0,0,0,0
2025-01-09,0.3209120035171509,0.3462859988212585,0.3151029944419861,0.3422470092773437,3614560190.0,0.3534739017486571,0.3369194492697715,0.3486381505609892,0.3500715160026908,41.96117544999263,-0.0030936083377225,-0.0048655257628739,0.0017719174251513,0.0282016875263902,0.3905795343901378,0.3369194492697715,0.2832593641494052,401697002584.0,0,0,0,0,0,0
2025-01-10,0.3339810073375702,0.3385339975357055,0.3208909928798675,0.3209089934825897,3222794655.0,0.3553039014339446,0.3375709488987922,0.3459732154294584,0.3485390866060127,45.66062535997594,-0.0040252491565204,-0.0046974704416032,0.0006722212850827,0.0274474958927793,0.3907539878877363,0.3375709488987922,0.2843879099098482,404919797239.0,0,0,0,0,0,0
2025-01-11,0.34095498919487,0.3478110134601593,0.3300749957561493,0.3339790105819702,1461005907.0,0.3569687992334365,0.3390090987086295,0.3450608106595332,0.3478167916144752,47.58076252673949,-0.004152966354637,-0.00458856962421,0.0004356032695729,0.0267538188792958,0.3909093357198502,0.3390090987086295,0.2871088616974089,406380803146.0,0,0,0,0,0,0
2025-01-12,0.3359589874744415,0.3429889976978302,0.3322780132293701,0.3409500122070312,1436724129.0,0.3567036986351012,0.3395960986614227,0.3434059337167893,0.346687476934472,46.31807873992374,-0.0046042438823734,-0.0045917044758427,-1.2539406530755888e-05,0.0256079021356646,0.3910778186139687,0.3395960986614227,0.2881143787088767,404944079017.0,0,0,0,0,0,0
2025-01-13,0.3382990062236786,0.3452140092849731,0.3113990128040313,0.3359560072422027,3713750868.0,0.3526057004928588,0.3396648496389388,0.3424774014453146,0.3458885749620155,47.02716305625906,-0.0047186707188959,-0.0046170977244533,-0.0001015729944426,0.0261941231603273,0.3911357835312609,0.3396648496389388,0.2881939157466168,408657829885.0,0,0,0,0,0,0
2025-01-14,0.3561199903488159,0.3610909879207611,0.3360579907894134,0.3382970094680786,3143614167.0,0.3487430989742278,0.3407548993825912,0.344957872155042,0.3468629954750441,52.20501026832845,-0.0033329303817571,-0.0043602642559141,0.0010273338741569,0.0261111855868287,0.3926484722195315,0.3407548993825912,0.2888613265456508,411801444052.0,0,0,0,0,0,0
2025-01-15,0.3857100009918213,0.3873539865016937,0.3487440049648285,0.3561199903488159,4079184871.0,0.349057799577713,0.3444275990128517,0.3523673501253655,0.3505627102861657,59.315828773005045,0.0001512024166597,-0.0034579709213993,0.0036091733380591,0.0270039567261171,0.3981001514584496,0.3444275990128517,0.2907550465672537,415880628923.0,0,0,0,0,0,0
2025-01-16,0.3767479956150055,0.3893490135669708,0.368461012840271,0.3857130110263824,4097841421.0,0.3479368984699249,0.3477131992578506,0.3568001947598455,0.3530565469841504,56.57063480705144,0.0021642951783327,-0.0023335177014529,0.0044978128797856,0.0265671027261587,0.4008496642937064,0.3477131992578506,0.2945767342219947,411782787502.0,0,0,0,0,0,0
2025-01-17,0.4159390032291412,0.4205009937286377,0.3759729862213135,0.3767060041427612,6276540245.0,0.3546870976686477,0.3523141995072364,0.3675527053906264,0.3590453523408162,64.34241151160936,0.0068431884602201,-0.0004981764691183,0.0073413649293385,0.0278500244962419,0.4119508188650697,0.3523141995072364,0.2926775801494031,418059327747.0,0,0,0,0,0,0
2025-01-18,0.3960810005664825,0.4335120022296905,0.387239009141922,0.4159129858016968,7331618418.0,0.3600703984498977,0.3564022496342658,0.372739668149873,0.3625725569337368,58.61835061400719,0.008846888813849,0.0013708365874751,0.0074760522263739,0.0291659508242081,0.4162693729893897,0.3564022496342658,0.2965351262791419,410727709329.0,0,0,0,0,0,0
2025-01-19,0.3577570021152496,0.408964991569519,0.3521200120449066,0.3960849940776825,9531626101.0,0.3637548983097076,0.3586144000291824,0.3700155470526687,0.3621139326653095,49.47131626546675,0.0072587352108806,0.0025484163121562,0.0047103188987243,0.0311430243028084,0.4151562836345853,0.3586144000291824,0.3020725164237796,401196083228.0,0,0,0,0,0,0
2025-01-20,0.3546079993247986,0.3849729895591736,0.3472470045089721,0.3577390015125274,8850825869.0,0.3658175975084304,0.3605607494711876,0.3672141747385105,0.3613990818709751,48.79751574289035,0.0056805321915287,0.0031748394880307,0.0025056927034979,0.0316132357847651,0.4136303882377218,0.3605607494711876,0.3074911107046534,392345257359.0,0,0,0,0,0,0
2025-01-21,0.3715769946575165,0.4001699984073639,0.3358989953994751,0.3545730113983154,9507969594.0,0.3688797980546951,0.3629242986440658,0.3680074147237843,0.3623684068982647,52.54810260975627,0.0057329649842017,0.0036864645872649,0.0020465003969368,0.0339459334435596,0.4134755738230151,0.3629242986440658,0.3123730234651165,401853226953.0,0,0,0,0,0,0
2025-01-22,0.3630560040473938,0.3733420073986053,0.355989009141922,0.3715879917144775,2940097446.0,0.3715894997119903,0.3641465991735458,0.3671071582371678,0.3624338923410389,50.5458789514688,0.0050289747305403,0.00395496661592,0.0010740081146202,0.0327607237873542,0.4134540198098436,0.3641465991735458,0.3148391785372481,398913129507.0,0,0,0,0,0,0
2025-01-23,0.3523530066013336,0.3640869855880737,0.3429929912090301,0.3629800081253052,3093003294.0,0.3729948997497558,0.3628003001213074,0.3644245852124707,0.3614738079848765,48.06837145940927,0.0035663047955866,0.0038772342518533,-0.0003109294562667,0.0319273859724748,0.4118512081070681,0.3628003001213074,0.3137493921355466,395820126213.0,0,0,0,0,0,0
2025-01-24,0.350739985704422,0.3638930022716522,0.3432880043983459,0.3523020148277282,2122786422.0,0.3724568992853164,0.3605999991297722,0.3619364762110072,0.3604515391962618,47.68899823264242,0.0022510226405776,0.0035519919295982,-0.0013009692890205,0.0311186439653914,0.4076277663987347,0.3605999991297722,0.3135722318608096,393697339791.0,0,0,0,0,0,0
2025-01-25,0.3537760078907013,0.3595879971981048,0.3459599912166595,0.3507449924945831,1500843148.0,0.3692634999752044,0.3591606497764587,0.3604527546982243,0.359815774310018,48.512675770559085,0.0014370680480592,0.0031290071532904,-0.0016919391052311,0.0298693126808238,0.4051624184620784,0.3591606497764587,0.313158881090839,395198182939.0,0,0,0,0,0,0
2025-01-26,0.336326003074646,0.3570230007171631,0.3363009989261627,0.3537850081920624,1263299832.0,0.3652213007211685,0.3565790995955467,0.3560660725848464,0.3575786532399825,44.20438657646142,-0.0006090456840898,0.0023813965858143,-0.0029904422699041,0.0292159333315507,0.4016117910599336,0.3565790995955467,0.3115464081311598,393934883107.0,0,0,0,0,0,0
2025-01-27,0.3338220119476318,0.3367410004138946,0.3078100085258484,0.3363229930400848,4453314117.0,0.3570096015930176,0.3558483496308326,0.3520216979235346,0.3553161159740444,43.60595114331311,-0.0024049341318421,0.001424130442283,-0.0038290645741251,0.0291955803713004,0.4018497148885535,0.3558483496308326,0.3098469843731118,389481568990.0,0,0,0,0,0,0
